SCORES_TXT_BEGIN_0 0 66 9 BLEU
1 3 0 2 0 1 0 0 3 
2 4 1 3 0 2 0 1 3 
2 5 1 4 0 3 0 2 3 
2 4 1 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
2 5 1 4 0 3 0 2 3 
2 5 1 4 0 3 0 2 3 
2 4 1 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 6 1 5 0 4 0 3 3 
2 4 1 3 0 2 0 1 3 
0 3 0 2 0 1 0 0 3 
2 4 1 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
2 5 1 4 0 3 0 2 3 
2 4 1 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
0 3 0 2 0 1 0 0 3 
1 4 0 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 6 0 5 0 4 0 3 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
2 3 1 2 0 1 0 0 3 
2 4 1 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
1 3 0 2 0 1 0 0 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 3 1 2 0 1 0 0 3 
2 5 0 4 0 3 0 2 3 
2 5 1 4 0 3 0 2 3 
2 6 1 5 0 4 0 3 3 
1 3 0 2 0 1 0 0 3 
2 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
2 5 1 4 0 3 0 2 3 
2 5 1 4 0 3 0 2 3 
2 6 1 5 0 4 0 3 3 
2 6 1 5 0 4 0 3 3 
2 5 1 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
2 3 0 2 0 1 0 0 3 
2 5 1 4 0 3 0 2 3 
2 7 1 6 0 5 0 4 3 
2 5 1 4 0 3 0 2 3 
1 3 0 2 0 1 0 0 3 
2 6 0 5 0 4 0 3 3 
2 5 0 4 0 3 0 2 3 
2 6 0 5 0 4 0 3 3 
2 4 0 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 5 1 4 0 3 0 2 3 
2 5 1 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 5 1 4 0 3 0 2 3 
2 6 1 5 0 4 0 3 3 
2 4 0 3 0 2 0 1 3 
2 5 1 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
1 3 0 2 0 1 0 0 3 
2 3 0 2 0 1 0 0 3 
1 5 0 4 0 3 0 2 3 
2 4 1 3 0 2 0 1 3 
2 3 0 2 0 1 0 0 3 
1 3 0 2 0 1 0 0 3 
2 5 0 4 0 3 0 2 3 
0 3 0 2 0 1 0 0 3 
1 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
1 6 0 5 0 4 0 3 3 
2 5 1 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 503 100 9 BLEU
1 4 0 3 0 2 0 1 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
2 4 1 3 0 2 0 1 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
2 4 1 3 0 2 0 1 4 
1 5 0 4 0 3 0 2 4 
1 8 0 7 0 6 0 5 4 
1 7 0 6 0 5 0 4 4 
1 7 0 6 0 5 0 4 4 
1 6 0 5 0 4 0 3 4 
2 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 7 0 6 0 5 0 4 4 
1 4 0 3 0 2 0 1 4 
0 4 0 3 0 2 0 1 4 
1 6 0 5 0 4 0 3 4 
1 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
2 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 4 0 3 0 2 0 1 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
1 6 0 5 0 4 0 3 4 
1 9 0 8 0 7 0 6 4 
2 5 1 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
2 5 1 4 0 3 0 2 4 
2 5 1 4 0 3 0 2 4 
1 8 0 7 0 6 0 5 4 
1 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
2 7 0 6 0 5 0 4 4 
2 4 1 3 0 2 0 1 4 
1 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
1 8 0 7 0 6 0 5 4 
2 7 0 6 0 5 0 4 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
2 6 1 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
2 5 1 4 0 3 0 2 4 
1 7 0 6 0 5 0 4 4 
2 5 1 4 0 3 0 2 4 
2 5 1 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
1 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
2 5 1 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
2 5 1 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 7 0 6 0 5 0 4 4 
1 9 0 8 0 7 0 6 4 
1 6 0 5 0 4 0 3 4 
1 9 0 8 0 7 0 6 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 9 0 8 0 7 0 6 4 
1 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
1 6 0 5 0 4 0 3 4 
1 10 0 9 0 8 0 7 4 
2 5 1 4 0 3 0 2 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 504 1 9 BLEU
46 48 43 47 40 46 37 45 48 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 505 1 9 BLEU
14 15 13 14 12 13 11 12 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 506 1 9 BLEU
29 33 26 32 23 31 20 30 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 507 100 9 BLEU
14 15 11 14 8 13 5 12 18 
15 16 10 15 6 14 2 13 18 
14 16 11 15 8 14 5 13 18 
14 16 11 15 8 14 5 13 18 
14 16 11 15 8 14 5 13 18 
14 16 11 15 8 14 5 13 18 
14 16 11 15 8 14 5 13 18 
14 16 10 15 7 14 4 13 18 
14 16 10 15 6 14 2 13 18 
14 16 11 15 8 14 5 13 18 
14 16 10 15 7 14 4 13 18 
13 15 10 14 7 13 4 12 18 
14 16 10 15 7 14 5 13 18 
14 16 11 15 8 14 5 13 18 
14 16 11 15 8 14 5 13 18 
14 16 10 15 6 14 3 13 18 
15 15 13 14 11 13 9 12 18 
15 16 10 15 7 14 5 13 18 
14 17 10 16 6 15 3 14 18 
14 16 10 15 6 14 2 13 18 
14 16 10 15 6 14 3 13 18 
14 15 11 14 8 13 5 12 18 
14 16 10 15 6 14 2 13 18 
14 16 11 15 8 14 5 13 18 
15 17 10 16 6 15 2 14 18 
14 16 10 15 6 14 3 13 18 
14 17 11 16 8 15 5 14 18 
14 16 10 15 6 14 3 13 18 
14 16 10 15 6 14 3 13 18 
14 16 10 15 7 14 5 13 18 
15 20 10 19 7 18 5 17 18 
13 15 9 14 6 13 3 12 18 
13 15 10 14 7 13 4 12 18 
14 16 11 15 8 14 5 13 18 
14 16 10 15 7 14 4 13 18 
14 18 10 17 6 16 2 15 18 
14 17 10 16 7 15 5 14 18 
15 17 10 16 6 15 2 14 18 
15 17 10 16 6 15 2 14 18 
15 17 10 16 6 15 2 14 18 
14 16 10 15 7 14 4 13 18 
14 17 10 16 7 15 5 14 18 
14 16 10 15 7 14 5 13 18 
14 17 10 16 7 15 5 14 18 
14 16 10 15 6 14 2 13 18 
14 16 10 15 7 14 5 13 18 
14 18 10 17 7 16 5 15 18 
14 16 10 15 6 14 3 13 18 
13 15 9 14 6 13 3 12 18 
14 16 10 15 7 14 5 13 18 
15 17 10 16 6 15 2 14 18 
15 17 9 16 5 15 1 14 18 
15 18 10 17 7 16 5 15 18 
14 16 10 15 7 14 5 13 18 
14 16 10 15 7 14 5 13 18 
14 16 11 15 8 14 5 13 18 
14 16 10 15 7 14 5 13 18 
14 16 10 15 7 14 5 13 18 
14 17 10 16 7 15 5 14 18 
14 16 11 15 7 14 4 13 18 
14 19 10 18 7 17 5 16 18 
15 17 10 16 6 15 2 14 18 
15 16 12 15 9 14 6 13 18 
15 21 10 20 7 19 5 18 18 
15 17 9 16 5 15 2 14 18 
14 16 10 15 7 14 4 13 18 
14 16 10 15 6 14 2 13 18 
14 16 10 15 6 14 3 13 18 
14 17 10 16 7 15 5 14 18 
14 16 9 15 5 14 1 13 18 
14 16 10 15 6 14 3 13 18 
14 17 10 16 7 15 5 14 18 
13 15 10 14 7 13 4 12 18 
14 16 10 15 7 14 4 13 18 
13 14 9 13 6 12 3 11 18 
14 16 10 15 6 14 3 13 18 
13 15 9 14 6 13 3 12 18 
14 16 11 15 8 14 5 13 18 
15 17 9 16 5 15 2 14 18 
14 16 10 15 7 14 5 13 18 
14 16 11 15 8 14 5 13 18 
14 16 10 15 6 14 3 13 18 
14 16 10 15 7 14 4 13 18 
14 16 10 15 7 14 4 13 18 
15 17 10 16 6 15 2 14 18 
15 17 10 16 6 15 2 14 18 
14 16 10 15 7 14 4 13 18 
15 17 9 16 4 15 0 14 18 
14 18 11 17 8 16 5 15 18 
14 16 11 15 8 14 5 13 18 
14 16 10 15 7 14 4 13 18 
16 16 12 15 9 14 6 13 18 
14 16 11 15 8 14 5 13 18 
15 17 9 16 5 15 2 14 18 
14 17 11 16 8 15 5 14 18 
14 16 10 15 7 14 5 13 18 
14 16 11 15 8 14 5 13 18 
14 17 11 16 8 15 5 14 18 
13 15 10 14 7 13 5 12 18 
14 16 10 15 7 14 5 13 18 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 508 35 9 BLEU
13 14 11 13 9 12 7 11 14 
14 14 13 13 12 12 11 11 14 
14 15 12 14 10 13 8 12 14 
14 16 12 15 10 14 8 13 14 
14 17 11 16 9 15 7 14 14 
14 16 12 15 10 14 8 13 14 
13 14 11 13 9 12 7 11 14 
13 14 11 13 9 12 7 11 14 
13 15 11 14 9 13 7 12 14 
14 15 12 14 10 13 8 12 14 
14 15 12 14 10 13 8 12 14 
13 15 10 14 8 13 6 12 14 
13 15 10 14 7 13 4 12 14 
14 15 12 14 10 13 8 12 14 
14 16 11 15 9 14 7 13 14 
13 15 10 14 7 13 6 12 14 
14 15 12 14 10 13 9 12 14 
14 16 11 15 8 14 5 13 14 
14 15 12 14 10 13 8 12 14 
14 16 11 15 8 14 6 13 14 
13 15 10 14 8 13 6 12 14 
14 15 12 14 10 13 8 12 14 
13 15 11 14 9 13 7 12 14 
14 15 12 14 10 13 8 12 14 
14 15 12 14 10 13 8 12 14 
12 14 10 13 8 12 6 11 14 
14 16 11 15 9 14 7 13 14 
14 15 12 14 10 13 8 12 14 
13 15 10 14 7 13 4 12 14 
13 16 10 15 8 14 6 13 14 
14 15 12 14 10 13 8 12 14 
14 16 12 15 10 14 8 13 14 
13 15 10 14 7 13 4 12 14 
14 15 12 14 10 13 8 12 14 
14 15 12 14 10 13 8 12 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 509 2 9 BLEU
19 20 17 19 15 18 13 17 21 
19 21 17 20 15 19 13 18 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 510 100 9 BLEU
10 10 9 9 8 8 7 7 10 
10 11 8 10 6 9 5 8 10 
9 10 7 9 6 8 5 7 10 
10 12 8 11 6 10 5 9 10 
10 11 8 10 6 9 4 8 10 
10 11 8 10 6 9 4 8 10 
9 10 7 9 6 8 5 7 10 
10 11 8 10 7 9 6 8 10 
10 11 8 10 6 9 4 8 10 
10 11 8 10 6 9 5 8 10 
10 11 8 10 6 9 5 8 10 
10 11 8 10 6 9 4 8 10 
10 12 8 11 7 10 6 9 10 
10 11 8 10 7 9 6 8 10 
10 11 8 10 6 9 4 8 10 
10 11 8 10 6 9 4 8 10 
10 14 8 13 6 12 4 11 10 
10 11 8 10 6 9 4 8 10 
10 11 8 10 6 9 4 8 10 
10 11 8 10 6 9 4 8 10 
10 15 8 14 7 13 6 12 10 
10 11 8 10 6 9 4 8 10 
10 13 8 12 7 11 6 10 10 
10 11 8 10 6 9 4 8 10 
10 11 8 10 6 9 4 8 10 
10 11 8 10 6 9 5 8 10 
10 11 8 10 6 9 4 8 10 
9 11 6 10 4 9 3 8 10 
10 11 8 10 6 9 4 8 10 
10 11 8 10 7 9 6 8 10 
10 13 8 12 6 11 4 10 10 
10 12 9 11 7 10 5 9 10 
10 11 8 10 7 9 6 8 10 
10 11 9 10 8 9 7 8 10 
10 11 8 10 6 9 4 8 10 
9 10 7 9 5 8 3 7 10 
10 12 8 11 7 10 6 9 10 
10 11 8 10 6 9 4 8 10 
10 12 8 11 7 10 6 9 10 
10 12 8 11 6 10 4 9 10 
10 11 8 10 6 9 5 8 10 
10 11 8 10 7 9 6 8 10 
10 11 8 10 7 9 6 8 10 
10 11 8 10 6 9 4 8 10 
9 11 7 10 6 9 5 8 10 
10 11 8 10 6 9 4 8 10 
10 12 7 11 4 10 2 9 10 
10 13 8 12 7 11 6 10 10 
10 11 8 10 7 9 6 8 10 
10 11 8 10 6 9 4 8 10 
10 12 8 11 6 10 4 9 10 
10 13 9 12 7 11 5 10 10 
9 10 7 9 6 8 5 7 10 
10 12 7 11 4 10 2 9 10 
9 11 6 10 4 9 3 8 10 
10 11 8 10 7 9 6 8 10 
10 12 8 11 7 10 6 9 10 
10 14 8 13 7 12 6 11 10 
10 11 8 10 6 9 4 8 10 
10 16 8 15 7 14 6 13 10 
10 11 8 10 7 9 6 8 10 
10 13 8 12 6 11 4 10 10 
9 10 7 9 5 8 3 7 10 
10 12 8 11 7 10 6 9 10 
10 11 8 10 6 9 4 8 10 
10 12 7 11 4 10 2 9 10 
10 12 7 11 4 10 3 9 10 
10 11 8 10 7 9 6 8 10 
10 12 8 11 6 10 4 9 10 
10 11 8 10 6 9 4 8 10 
10 14 8 13 6 12 4 11 10 
10 12 8 11 6 10 4 9 10 
10 12 7 11 4 10 3 9 10 
10 13 8 12 6 11 4 10 10 
10 12 7 11 4 10 2 9 10 
10 11 8 10 6 9 4 8 10 
10 12 8 11 6 10 4 9 10 
10 13 8 12 6 11 4 10 10 
10 11 8 10 6 9 4 8 10 
8 9 6 8 4 7 2 6 10 
10 13 9 12 7 11 5 10 10 
10 11 8 10 6 9 5 8 10 
9 11 7 10 6 9 5 8 10 
10 11 8 10 6 9 4 8 10 
10 11 8 10 6 9 5 8 10 
10 12 8 11 6 10 5 9 10 
9 10 7 9 5 8 3 7 10 
10 12 7 11 4 10 2 9 10 
10 12 7 11 4 10 2 9 10 
10 15 7 14 4 13 2 12 10 
10 11 8 10 7 9 6 8 10 
10 12 7 11 4 10 2 9 10 
10 11 8 10 6 9 5 8 10 
10 12 7 11 4 10 2 9 10 
10 12 8 11 6 10 4 9 10 
10 12 7 11 4 10 2 9 10 
10 12 7 11 4 10 2 9 10 
10 12 8 11 6 10 4 9 10 
10 12 8 11 6 10 5 9 10 
10 12 7 11 4 10 2 9 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 511 3 9 BLEU
24 25 23 24 22 23 21 22 25 
24 26 22 25 20 24 19 23 25 
25 25 24 24 23 23 22 22 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 512 1 9 BLEU
24 25 21 24 17 23 14 22 25 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 513 2 9 BLEU
27 27 26 26 25 25 24 24 27 
27 28 25 27 23 26 21 25 27 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 514 100 9 BLEU
4 4 3 3 2 2 1 1 4 
4 5 2 4 1 3 0 2 4 
3 4 2 3 1 2 0 1 4 
4 5 2 4 1 3 0 2 4 
3 4 2 3 1 2 0 1 4 
4 5 3 4 2 3 1 2 4 
4 5 1 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 6 3 5 2 4 1 3 4 
4 5 3 4 2 3 1 2 4 
4 5 3 4 2 3 1 2 4 
4 6 3 5 2 4 1 3 4 
4 6 3 5 2 4 1 3 4 
4 5 3 4 2 3 1 2 4 
4 5 3 4 2 3 1 2 4 
4 5 2 4 1 3 0 2 4 
4 7 3 6 2 5 1 4 4 
4 5 3 4 2 3 1 2 4 
4 5 2 4 1 3 0 2 4 
4 5 3 4 2 3 1 2 4 
4 5 3 4 2 3 1 2 4 
4 6 1 5 0 4 0 3 4 
4 5 3 4 2 3 1 2 4 
4 6 3 5 2 4 1 3 4 
4 5 3 4 2 3 1 2 4 
4 5 1 4 0 3 0 2 4 
4 5 3 4 2 3 1 2 4 
4 6 2 5 1 4 0 3 4 
4 7 2 6 1 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 6 2 5 1 4 0 3 4 
4 6 2 5 1 4 0 3 4 
4 7 2 6 1 5 0 4 4 
4 7 2 6 1 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 6 2 5 1 4 0 3 4 
4 8 2 7 1 6 0 5 4 
4 6 2 5 1 4 0 3 4 
3 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
4 6 2 5 1 4 0 3 4 
4 6 1 5 0 4 0 3 4 
4 5 2 4 1 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 6 2 5 1 4 0 3 4 
4 4 2 3 1 2 0 1 4 
4 6 2 5 1 4 0 3 4 
4 7 2 6 1 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 7 2 6 1 5 0 4 4 
4 5 3 4 2 3 1 2 4 
4 5 2 4 1 3 0 2 4 
3 4 1 3 0 2 0 1 4 
4 7 2 6 1 5 0 4 4 
4 7 2 6 1 5 0 4 4 
4 5 3 4 2 3 1 2 4 
4 8 2 7 1 6 0 5 4 
3 5 1 4 0 3 0 2 4 
4 7 2 6 1 5 0 4 4 
4 7 2 6 1 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 6 3 5 2 4 1 3 4 
4 8 2 7 1 6 0 5 4 
4 8 2 7 1 6 0 5 4 
4 7 2 6 1 5 0 4 4 
4 7 2 6 1 5 0 4 4 
4 9 2 8 1 7 0 6 4 
4 7 2 6 1 5 0 4 4 
4 7 2 6 1 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 5 2 4 1 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 8 2 7 1 6 0 5 4 
4 6 2 5 1 4 0 3 4 
4 8 2 7 1 6 0 5 4 
4 7 2 6 1 5 0 4 4 
4 7 2 6 1 5 0 4 4 
4 7 2 6 1 5 0 4 4 
4 7 2 6 1 5 0 4 4 
4 5 2 4 1 3 0 2 4 
4 6 2 5 1 4 0 3 4 
3 4 2 3 1 2 0 1 4 
4 5 2 4 1 3 0 2 4 
4 8 2 7 1 6 0 5 4 
4 8 2 7 1 6 0 5 4 
4 6 2 5 1 4 0 3 4 
4 7 2 6 1 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 5 2 4 1 3 0 2 4 
4 6 3 5 2 4 1 3 4 
4 8 2 7 1 6 0 5 4 
4 6 3 5 2 4 1 3 4 
4 4 2 3 1 2 0 1 4 
4 5 1 4 0 3 0 2 4 
4 7 1 6 0 5 0 4 4 
3 5 1 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 7 1 6 0 5 0 4 4 
4 4 1 3 0 2 0 1 4 
4 6 2 5 1 4 0 3 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 515 1 9 BLEU
14 15 12 14 10 13 9 12 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 516 1 9 BLEU
21 23 18 22 16 21 15 20 24 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 517 1 9 BLEU
21 22 19 21 17 20 15 19 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 518 2 9 BLEU
16 16 15 15 14 14 13 13 16 
15 16 14 15 13 14 12 13 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 519 100 9 BLEU
8 8 7 7 6 6 5 5 8 
7 8 6 7 5 6 4 5 8 
8 9 6 8 4 7 2 6 8 
8 9 6 8 4 7 3 6 8 
8 9 6 8 4 7 2 6 8 
8 9 6 8 4 7 2 6 8 
8 13 6 12 5 11 4 10 8 
7 8 5 7 4 6 3 5 8 
8 9 7 8 6 7 5 6 8 
8 10 6 9 5 8 4 7 8 
8 10 6 9 5 8 4 7 8 
8 9 6 8 5 7 4 6 8 
8 10 6 9 5 8 4 7 8 
8 9 6 8 5 7 4 6 8 
8 11 6 10 5 9 4 8 8 
8 9 6 8 5 7 4 6 8 
8 11 6 10 5 9 4 8 8 
8 9 6 8 5 7 4 6 8 
8 9 6 8 5 7 4 6 8 
8 9 6 8 5 7 4 6 8 
8 9 6 8 5 7 4 6 8 
8 10 6 9 5 8 4 7 8 
8 12 6 11 5 10 4 9 8 
8 14 6 13 5 12 4 11 8 
8 10 6 9 5 8 4 7 8 
8 9 6 8 4 7 2 6 8 
8 9 6 8 4 7 2 6 8 
8 9 6 8 5 7 4 6 8 
7 9 5 8 3 7 2 6 8 
7 9 5 8 3 7 2 6 8 
8 9 6 8 5 7 4 6 8 
7 9 5 8 3 7 2 6 8 
7 9 6 8 5 7 4 6 8 
8 9 6 8 5 7 4 6 8 
8 9 6 8 4 7 2 6 8 
8 9 6 8 4 7 3 6 8 
7 9 5 8 3 7 2 6 8 
8 9 6 8 4 7 2 6 8 
8 9 6 8 4 7 2 6 8 
8 10 6 9 4 8 2 7 8 
8 10 6 9 4 8 2 7 8 
8 9 6 8 5 7 4 6 8 
8 10 6 9 4 8 2 7 8 
8 9 6 8 4 7 2 6 8 
7 9 6 8 5 7 4 6 8 
8 10 5 9 2 8 0 7 8 
8 9 6 8 4 7 2 6 8 
8 9 6 8 4 7 2 6 8 
8 10 6 9 4 8 2 7 8 
7 8 5 7 3 6 2 5 8 
7 13 5 12 4 11 3 10 8 
7 9 6 8 5 7 4 6 8 
8 10 5 9 2 8 0 7 8 
8 9 6 8 5 7 4 6 8 
8 10 6 9 4 8 2 7 8 
7 10 5 9 4 8 3 7 8 
7 10 5 9 4 8 3 7 8 
7 8 5 7 3 6 2 5 8 
7 9 5 8 4 7 3 6 8 
7 10 5 9 4 8 3 7 8 
8 10 6 9 4 8 2 7 8 
8 9 6 8 4 7 2 6 8 
7 9 5 8 4 7 3 6 8 
7 8 5 7 3 6 2 5 8 
8 9 6 8 4 7 3 6 8 
7 11 5 10 4 9 3 8 8 
8 9 7 8 5 7 3 6 8 
7 9 5 8 4 7 3 6 8 
7 11 5 10 4 9 3 8 8 
7 9 5 8 4 7 3 6 8 
7 9 5 8 4 7 3 6 8 
7 8 5 7 4 6 3 5 8 
7 8 5 7 3 6 2 5 8 
7 9 5 8 4 7 3 6 8 
8 9 6 8 5 7 4 6 8 
7 9 5 8 4 7 3 6 8 
7 10 5 9 4 8 3 7 8 
7 12 5 11 4 10 3 9 8 
7 14 5 13 4 12 3 11 8 
6 8 5 7 4 6 3 5 8 
8 10 5 9 2 8 0 7 8 
7 10 5 9 4 8 3 7 8 
8 11 6 10 4 9 2 8 8 
7 9 5 8 3 7 2 6 8 
7 9 5 8 4 7 3 6 8 
7 7 5 6 3 5 2 4 8 
8 9 6 8 5 7 4 6 8 
8 9 6 8 4 7 3 6 8 
7 9 5 8 3 7 2 6 8 
7 8 6 7 5 6 4 5 8 
8 14 5 13 3 12 1 11 8 
8 10 6 9 4 8 2 7 8 
8 14 5 13 4 12 3 11 8 
7 9 4 8 2 7 1 6 8 
8 10 6 9 4 8 2 7 8 
7 9 4 8 3 7 2 6 8 
8 10 6 9 4 8 3 7 8 
8 11 5 10 3 9 1 8 8 
8 14 5 13 3 12 1 11 8 
7 9 5 8 3 7 1 6 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 520 2 9 BLEU
20 21 18 20 16 19 14 18 21 
21 21 20 20 19 19 18 18 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 521 3 9 BLEU
15 15 14 14 13 13 12 12 15 
14 15 13 14 12 13 11 12 15 
15 16 13 15 11 14 9 13 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 522 1 9 BLEU
39 42 35 41 31 40 27 39 43 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 523 1 9 BLEU
22 23 20 22 18 21 16 20 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 524 1 9 BLEU
21 22 19 21 17 20 15 19 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 525 14 9 BLEU
20 20 19 19 18 18 17 17 20 
20 21 18 20 16 19 14 18 20 
20 21 18 20 16 19 14 18 20 
19 20 18 19 17 18 16 17 20 
19 20 17 19 15 18 13 17 20 
20 21 18 20 16 19 14 18 20 
20 21 18 20 16 19 14 18 20 
19 22 17 21 15 20 13 19 20 
20 21 18 20 16 19 14 18 20 
20 21 18 20 16 19 14 18 20 
20 21 18 20 16 19 14 18 20 
20 21 18 20 16 19 14 18 20 
20 21 18 20 16 19 14 18 20 
20 21 18 20 16 19 14 18 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 526 1 9 BLEU
29 29 28 28 27 27 26 26 29 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 527 3 9 BLEU
18 18 15 17 13 16 12 15 20 
17 18 14 17 13 16 12 15 20 
19 19 17 18 15 17 14 16 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 528 1 9 BLEU
20 20 19 19 18 18 17 17 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 529 80 9 BLEU
8 8 7 7 6 6 5 5 8 
7 8 5 7 3 6 1 5 8 
8 11 6 10 5 9 4 8 8 
